WARNING:werkzeug: * Debugger is active!
INFO:werkzeug: * Debugger PIN: 573-434-555
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:30:10] "GET /auth/status HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:32] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:32] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:32] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:38] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:38] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:38] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:38] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:38] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:41] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:41] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:41] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:41] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:41] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:41] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:44] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:44] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:53] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:53] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:53] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:53] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:53] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:53] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:39:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:16] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:20] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:20] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:36] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:36] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:39] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:39] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:39] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:58] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:40:59] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:02] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:10] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:13] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:15] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:16] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:16] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:16] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:16] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:16] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:30] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:41:30] "GET /scores/get HTTP/1.1" 200 -
